request_id,layer,iteration,q_len,batch,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_3,5,19,32,1,0.18479999899864197,0.6463040113449097,0.24086399376392365,2.7566399574279785,0.012896000407636166,3.84150396194309
measured_3,5,20,32,1,0.17414399981498718,0.6441280245780945,0.23289600014686584,2.705471992492676,0.016287999227643013,3.7729280162602663
measured_3,5,21,32,1,0.1980160027742386,0.6488639712333679,0.26105600595474243,2.6834559440612793,0.012575999833643436,3.8039679238572717
measured_3,5,22,32,1,0.17254400253295898,0.6418240070343018,0.23151999711990356,2.6779839992523193,0.02751999907195568,3.7513920050114393
measured_3,5,23,32,1,0.18009600043296814,0.7687039971351624,0.36217600107192993,2.801759958267212,0.012543999589979649,4.125279956497252
measured_3,5,24,32,1,0.1852159947156906,0.6572480201721191,0.23676800727844238,2.7141759395599365,0.012480000033974648,3.8058879617601633
measured_3,5,25,32,1,0.16579200327396393,0.6755200028419495,0.22908799350261688,2.729151964187622,0.012799999676644802,3.812351963482797
measured_3,5,26,32,1,0.17721599340438843,0.6796799898147583,0.23260800540447235,2.7571520805358887,0.012319999746978283,3.858976068906486
measured_3,5,27,32,1,0.1664000004529953,0.6607999801635742,0.22815999388694763,2.7403199672698975,0.012384000234305859,3.8080639420077205
measured_3,5,28,32,1,0.19603200256824493,0.6210880279541016,0.23414400219917297,2.7708799839019775,0.012384000234305859,3.834528016857803
measured_3,5,29,32,1,0.18624000251293182,0.6225919723510742,0.35654398798942566,2.8532800674438477,0.01190400030463934,4.030560030601919
measured_3,5,30,32,1,0.16220800578594208,0.652351975440979,0.2226559966802597,2.743040084838867,0.012512000277638435,3.7927680630236864
measured_3,5,31,64,1,0.19939200580120087,0.6802560091018677,0.2834239900112152,2.6858880519866943,0.011744000017642975,3.860704056918621
measured_3,5,32,32,1,0.17523199319839478,0.6612799763679504,0.22441600263118744,2.3983678817749023,0.012095999903976917,3.471391853876412
measured_3,5,33,32,1,0.18300800025463104,0.6755520105361938,0.3460479974746704,2.8076798915863037,0.012575999833643436,4.0248638996854424
measured_3,5,34,32,1,0.17660799622535706,0.6776000261306763,0.22489599883556366,2.6684799194335938,0.013024000450968742,3.7606079410761595
measured_3,5,35,32,1,0.16899199783802032,0.6156479716300964,0.25388801097869873,2.7104640007019043,0.01235199999064207,3.761343981139362
measured_3,5,36,32,1,0.19407999515533447,0.6693120002746582,0.22672000527381897,2.7464640140533447,0.012768000364303589,3.84934401512146
measured_3,5,37,32,1,0.18831999599933624,0.6335679888725281,0.2598719894886017,2.757215976715088,0.01228800043463707,3.851263951510191
measured_3,5,38,32,1,0.18278400599956512,0.6369600296020508,0.2725760042667389,2.746079921722412,0.01206399966031313,3.85046396125108
measured_3,5,39,32,1,0.17484800517559052,0.7184640169143677,0.273824006319046,2.74566388130188,0.01321600005030632,3.9260159097611904
measured_3,5,40,32,1,0.18646399676799774,0.6368319988250732,0.2319359928369522,2.677567958831787,0.012415999546647072,3.7452159468084574
measured_3,5,41,32,1,0.17103999853134155,0.7348480224609375,0.28019198775291443,2.7201600074768066,0.013279999606311321,3.9195200158283114
measured_3,5,42,32,1,0.19020800292491913,0.6291840076446533,0.2666560113430023,2.7055680751800537,0.012000000104308128,3.8036160971969366
measured_3,5,43,32,1,0.16521599888801575,0.6817920207977295,0.22912000119686127,2.6980481147766113,0.012927999719977379,3.787104135379195
measured_3,5,44,32,1,0.17056000232696533,0.6506879925727844,0.2605440020561218,2.79036808013916,0.012608000077307224,3.884768077172339
measured_3,5,45,32,1,0.16944000124931335,0.7950080037117004,0.4020799994468689,2.982975959777832,0.012384000234305859,4.361887964420021
measured_3,5,46,32,1,0.17683200538158417,0.6604160070419312,0.24531200528144836,2.819040060043335,0.030047999694943428,3.931648077443242
measured_3,5,47,64,1,0.1708800047636032,0.6976959705352783,0.259552001953125,2.8016319274902344,0.013535999692976475,3.9432959044352174
measured_3,5,48,32,1,0.1876479983329773,0.63372802734375,0.2603839933872223,2.3162879943847656,0.012000000104308128,3.4100480135530233
measured_3,5,49,32,1,0.17103999853134155,0.6437439918518066,0.24889600276947021,2.7970879077911377,0.012256000190973282,3.8730239011347294
measured_3,5,50,32,1,0.1666879951953888,0.7037760019302368,0.25596800446510315,2.7338240146636963,0.012927999719977379,3.8731840159744024
measured_3,5,51,32,1,0.19500799477100372,0.6214720010757446,0.23968000710010529,2.8051199913024902,0.012384000234305859,3.8736639944836497
measured_3,5,52,32,1,0.16025599837303162,0.663424015045166,0.23094399273395538,2.7341439723968506,0.01244799979031086,3.8012159783393145
measured_3,5,53,32,1,0.22828799486160278,0.624351978302002,0.26179200410842896,2.749567985534668,0.012512000277638435,3.87651196308434
measured_3,5,54,32,1,0.1791040003299713,0.6441919803619385,0.2335679978132248,2.6236159801483154,0.017376000061631203,3.697855958715081
measured_3,5,55,32,1,0.18755200505256653,0.6288639903068542,0.22444799542427063,2.7037758827209473,0.01196799986064434,3.756607873365283
measured_3,5,56,32,1,0.1900479942560196,0.6145600080490112,0.24086399376392365,2.7596800327301025,0.013024000450968742,3.8181760292500257
measured_3,5,57,32,1,0.19920000433921814,0.6477439999580383,0.2524479925632477,2.6675519943237305,0.012032000347971916,3.7789759915322065
measured_3,5,58,32,1,0.1762239933013916,0.6624000072479248,0.22470399737358093,2.675424098968506,0.012896000407636166,3.7516480972990394
measured_3,5,59,32,1,0.17071999609470367,0.6218879818916321,0.25468799471855164,2.7482240200042725,0.01244799979031086,3.8079679924994707
measured_3,5,60,32,1,0.17830400168895721,0.6525760293006897,0.25673601031303406,2.729696035385132,0.016672000288963318,3.833984076976776
measured_3,5,61,32,1,0.19244800508022308,0.6209279894828796,0.2568640112876892,2.7349441051483154,0.012575999833643436,3.817760110832751
measured_3,5,62,32,1,0.1626559942960739,0.6362239718437195,0.2401919960975647,2.7131519317626953,0.012992000207304955,3.7652158942073584
measured_3,5,63,32,1,0.17772799730300903,0.6465280055999756,0.23216000199317932,2.720223903656006,0.01206399966031313,3.788703908212483
measured_3,5,64,32,1,0.2736319899559021,0.6584640145301819,0.29686400294303894,2.7610878944396973,0.01190400030463934,4.0019519021734595
measured_3,5,65,32,1,0.17468799650669098,0.7054399847984314,0.39267200231552124,3.193279981613159,0.012384000234305859,4.478463965468109
measured_3,5,66,32,1,0.1682559996843338,0.6270080208778381,0.25916799902915955,2.7631359100341797,0.01235199999064207,3.8299199296161532
measured_3,5,67,32,1,0.16444799304008484,0.7010560035705566,0.22854399681091309,2.702591896057129,0.013024000450968742,3.809663889929652
measured_3,5,68,32,1,0.17500799894332886,0.6182399988174438,0.2671999931335449,2.7826879024505615,0.012415999546647072,3.8555518928915262
measured_3,5,69,32,1,0.18348799645900726,0.6336960196495056,0.24848000705242157,2.700256109237671,0.012640000320971012,3.7785601327195764
measured_3,5,70,32,1,0.18131199479103088,0.6577919721603394,0.22566400468349457,2.731679916381836,0.027807999402284622,3.8242558874189854
measured_3,5,71,32,1,0.20473599433898926,0.6285759806632996,0.21833600103855133,2.7262399196624756,0.012384000234305859,3.7902718959376216
measured_4,5,0,64,1,0.17686399817466736,0.5913599729537964,0.25097599625587463,2.750272035598755,0.01235199999064207,3.7818240029737353
measured_4,5,1,32,1,0.21062399446964264,0.7320640087127686,0.5273280143737793,2.6531200408935547,0.013439999893307686,4.136576058343053
measured_4,5,2,32,1,0.1982080042362213,0.6218240261077881,0.25593599677085876,2.6879680156707764,0.01206399966031313,3.7760000424459577
measured_4,5,3,32,1,0.19334399700164795,0.6497920155525208,0.48793599009513855,2.8001279830932617,0.01283199992030859,4.144031985662878
measured_4,5,4,32,1,0.18486399948596954,0.7095040082931519,0.26838400959968567,2.754175901412964,0.011744000017642975,3.928671918809414
measured_4,5,5,32,1,0.1940159946680069,0.6679360270500183,0.23286400735378265,2.6391360759735107,0.03167999908328056,3.765632104128599
measured_4,5,6,32,1,0.16604800522327423,0.6452479958534241,0.22601599991321564,2.748415946960449,0.012415999546647072,3.7981439474970102
measured_4,5,7,32,1,0.16223999857902527,0.6393280029296875,0.2253119945526123,3.0090880393981934,0.012768000364303589,4.048736035823822
measured_4,5,8,32,1,0.17865599691867828,0.6329280138015747,0.3402239978313446,2.741568088531494,0.012256000190973282,3.905632097274065
measured_4,5,9,32,1,0.18412800133228302,0.6393280029296875,0.29600000381469727,2.7666239738464355,0.01235199999064207,3.8984319819137454
measured_4,5,10,32,1,0.18086400628089905,0.6427839994430542,0.25468799471855164,2.730623960494995,0.012736000120639801,3.82169596105814
measured_4,5,11,32,1,0.16857600212097168,0.6376000046730042,0.22438399493694305,2.758687973022461,0.012799999676644802,3.8020479744300246
measured_4,5,12,32,1,0.185248002409935,0.6128640174865723,0.25257599353790283,2.716223955154419,0.01283199992030859,3.7797439685091376
measured_4,5,13,64,1,0.267520010471344,1.221951961517334,1.7038400173187256,3.783168077468872,0.018144000321626663,6.994624067097902
measured_4,5,14,32,1,0.16777600347995758,0.639680027961731,0.2221119999885559,2.334944009780884,0.012415999546647072,3.3769280407577753
measured_4,5,15,32,1,0.17177599668502808,0.6924160122871399,0.22899200022220612,2.7130239009857178,0.013088000006973743,3.8192959101870656
measured_4,5,16,32,1,0.16435199975967407,0.6832640171051025,0.2532159984111786,2.743040084838867,0.012160000391304493,3.856032100506127
measured_4,5,17,32,1,0.16019199788570404,0.6738880276679993,0.23766399919986725,2.728640079498291,0.01196799986064434,3.812352104112506
measured_4,5,18,32,1,0.18812799453735352,0.6535680294036865,0.25462400913238525,2.640928030014038,0.012512000277638435,3.749760063365102
measured_4,5,19,32,1,0.19152000546455383,0.6434879899024963,0.2658880054950714,2.7244160175323486,0.012160000391304493,3.8374720187857747
measured_4,5,20,32,1,0.16793599724769592,0.6355839967727661,0.34031999111175537,2.7674560546875,0.012191999703645706,3.923488039523363
measured_4,5,21,32,1,0.18611200153827667,0.6263039708137512,0.24156799912452698,2.6934080123901367,0.011872000060975552,3.759263983927667
measured_4,5,22,32,1,0.21939200162887573,0.6302719712257385,0.2711679935455322,2.800384044647217,0.012160000391304493,3.9333760114386678
measured_4,5,23,32,1,0.1894720047712326,0.6446400284767151,0.2319359928369522,2.829472064971924,0.01235199999064207,3.907872091047466
measured_4,5,24,32,1,0.16617600619792938,0.6462720036506653,0.24959999322891235,2.842655897140503,0.012512000277638435,3.9172159004956484
measured_4,5,25,32,1,0.18185600638389587,0.6618239879608154,0.2279359996318817,2.7122879028320312,0.013311999849975109,3.7972158966585994
measured_4,5,26,32,1,0.15993599593639374,0.6501759886741638,0.2264000028371811,2.682111978530884,0.012799999676644802,3.7314239656552672
measured_4,5,27,32,1,0.16972799599170685,0.6425600051879883,0.26796799898147583,2.8381121158599854,0.013024000450968742,3.931392116472125
measured_4,5,28,32,1,0.18348799645900726,0.6478400230407715,0.25484800338745117,2.6915841102600098,0.012671999633312225,3.790432132780552
measured_4,5,29,32,1,0.16070400178432465,0.6763520240783691,0.23052799701690674,2.683039903640747,0.011744000017642975,3.7623679265379906
measured_4,5,30,32,1,0.17395199835300446,0.6295679807662964,0.2543039917945862,2.6992640495300293,0.027103999629616737,3.784192020073533
measured_4,5,31,32,1,0.16335999965667725,0.6751360297203064,0.26256000995635986,2.8271360397338867,0.012543999589979649,3.94073607865721
measured_4,5,32,32,1,0.17472000420093536,0.6520320177078247,0.24105599522590637,2.7684481143951416,0.012512000277638435,3.8487681318074465
measured_4,5,33,32,1,0.17932799458503723,0.6745920181274414,0.2372799962759018,2.6668479442596436,0.012543999589979649,3.7705919528380036
measured_4,5,34,64,1,0.16896000504493713,0.6954240202903748,0.23651200532913208,2.739392042160034,0.012191999703645706,3.852480072528124
measured_4,5,35,32,1,0.17059199512004852,0.6277120113372803,0.2529599964618683,2.3398399353027344,0.013279999606311321,3.404383937828243
measured_4,5,36,32,1,0.18297599256038666,0.620415985584259,0.22524799406528473,2.663968086242676,0.012415999546647072,3.7050240579992533
measured_4,5,37,32,1,0.17180800437927246,0.6484479904174805,0.2372480034828186,2.8277440071105957,0.011807999573647976,3.897056004963815
measured_4,5,38,32,1,0.15747199952602386,0.6628479957580566,0.22521600127220154,2.6992640495300293,0.012768000364303589,3.757568046450615
measured_4,5,39,32,1,0.1865919977426529,0.643392026424408,0.2556160092353821,2.678879976272583,0.012032000347971916,3.776512010022998
measured_4,5,40,32,1,0.19523200392723083,0.635487973690033,0.22339199483394623,2.7219200134277344,0.011807999573647976,3.7878399854525924
measured_4,5,41,64,1,0.1871359944343567,0.6943680047988892,0.24879999458789825,2.739936113357544,0.011872000060975552,3.8821121072396636
measured_4,5,42,32,1,0.18265600502490997,0.6575040221214294,0.22748799622058868,2.290303945541382,0.011776000261306763,3.3697279691696167
measured_4,5,43,32,1,0.16889600455760956,0.6430079936981201,0.2577599883079529,3.0239999294281006,0.012799999676644802,4.106463915668428
measured_4,5,44,32,1,0.17052799463272095,0.6689280271530151,0.22713600099086761,2.7289280891418457,0.01190400030463934,3.8074241122230887
measured_4,5,45,32,1,0.16969600319862366,0.6463040113449097,0.24355199933052063,2.7025599479675293,0.029440000653266907,3.79155196249485
measured_4,5,46,32,1,0.1804800033569336,0.6455680131912231,0.22313599288463593,2.697567939758301,0.012000000104308128,3.7587519492954016
measured_4,5,47,32,1,0.1719360053539276,0.6529600024223328,0.290336012840271,2.7398719787597656,0.012256000190973282,3.8673599995672703
measured_4,5,48,32,1,0.1871040016412735,0.6504319906234741,0.42585599422454834,2.7703680992126465,0.011711999773979187,4.045472085475922
measured_4,5,49,32,1,0.19366399943828583,0.6122879981994629,0.2884480059146881,2.802720069885254,0.011648000217974186,3.908768073655665
measured_4,5,50,32,1,0.1944960057735443,0.807200014591217,0.2777920067310333,2.7962241172790527,0.011744000017642975,4.08745614439249
measured_4,5,51,32,1,0.1958400011062622,0.6301119923591614,0.2777920067310333,2.7657599449157715,0.01206399966031313,3.8815679447725415
measured_4,5,52,32,1,0.18406400084495544,0.6373440027236938,0.2539199888706207,2.926527976989746,0.011935999616980553,4.013791969045997
measured_5,5,0,64,1,0.16771200299263,0.7358400225639343,0.3086400032043457,2.737407922744751,0.012032000347971916,3.961631951853633
measured_5,5,1,32,1,0.17897599935531616,0.6614720225334167,0.22726400196552277,2.3168320655822754,0.0163199994713068,3.400864088907838
measured_5,5,2,32,1,0.1913280040025711,0.6376320123672485,0.2489279955625534,2.846112012863159,0.012864000163972378,3.9368640249595046
measured_5,5,3,32,1,0.1546880006790161,0.6646080017089844,0.22777600586414337,2.8441600799560547,0.012256000190973282,3.903488088399172
measured_5,5,4,32,1,0.17052799463272095,0.6475520133972168,0.2553600072860718,2.6986238956451416,0.013311999849975109,3.7853759108111262
measured_5,5,5,64,1,0.19036799669265747,0.6905919909477234,0.23238399624824524,2.6470720767974854,0.014879999682307243,3.7752960603684187
measured_5,5,6,32,1,0.18067200481891632,0.6747840046882629,0.2540479898452759,2.3052799701690674,0.012543999589979649,3.427327969111502
measured_5,5,7,32,1,0.195360004901886,0.6335039734840393,0.22819200158119202,2.709887981414795,0.012191999703645706,3.779135961085558
measured_5,5,8,32,1,0.22604799270629883,0.8737279772758484,0.7504000067710876,2.8213119506835938,0.012640000320971012,4.6841279277578
measured_5,5,9,32,1,0.17151999473571777,0.6441280245780945,0.2696639895439148,2.689728021621704,0.012032000347971916,3.787072030827403
measured_5,5,10,32,1,0.17395199835300446,0.6864320039749146,0.22659200429916382,2.7088000774383545,0.01228800043463707,3.8080640845000744
measured_5,5,11,32,1,0.1759680062532425,0.6458879709243774,0.23641599714756012,2.6129279136657715,0.01206399966031313,3.6832638876512647
measured_5,5,12,32,1,0.18240000307559967,0.618336021900177,0.2570880055427551,2.753632068634033,0.01190400030463934,3.8233600994572043
